./tflearnModels/bestModels//best_ImageNetInceptionV2_hsa:4128_adam_0.01_207296
Threshold	Accuracy	F-Score	Precision	Recall	TP	FP	TN	FN
0.23699999999999932	0.36239782016348776	0.01680672268907563	0.00847457627118644	1.0	2	234	131	0
0.23599999999999932	0.36239782016348776	0.01680672268907563	0.00847457627118644	1.0	2	234	131	0
0.23499999999999932	0.36239782016348776	0.01680672268907563	0.00847457627118644	1.0	2	234	131	0
0.23399999999999932	0.36239782016348776	0.01680672268907563	0.00847457627118644	1.0	2	234	131	0
0.23299999999999932	0.35967302452316074	0.01673640167364017	0.008438818565400843	1.0	2	235	130	0
0.23199999999999932	0.35967302452316074	0.01673640167364017	0.008438818565400843	1.0	2	235	130	0
0.23099999999999932	0.35967302452316074	0.01673640167364017	0.008438818565400843	1.0	2	235	130	0
0.22999999999999932	0.3569482288828338	0.016666666666666666	0.008403361344537815	1.0	2	236	129	0
0.22899999999999932	0.3542234332425068	0.016597510373443983	0.008368200836820083	1.0	2	237	128	0
0.22799999999999931	0.3542234332425068	0.016597510373443983	0.008368200836820083	1.0	2	237	128	0
0.2269999999999993	0.3542234332425068	0.016597510373443983	0.008368200836820083	1.0	2	237	128	0
0.2259999999999993	0.3542234332425068	0.016597510373443983	0.008368200836820083	1.0	2	237	128	0
0.2249999999999993	0.35149863760217986	0.01652892561983471	0.008333333333333333	1.0	2	238	127	0
0.2239999999999993	0.34877384196185285	0.01646090534979424	0.008298755186721992	1.0	2	239	126	0
0.2229999999999993	0.34877384196185285	0.01646090534979424	0.008298755186721992	1.0	2	239	126	0
0.2219999999999993	0.3460490463215259	0.01639344262295082	0.008264462809917356	1.0	2	240	125	0
0.2209999999999993	0.3460490463215259	0.01639344262295082	0.008264462809917356	1.0	2	240	125	0
0.2199999999999993	0.3460490463215259	0.01639344262295082	0.008264462809917356	1.0	2	240	125	0
0.2189999999999993	0.34332425068119893	0.0163265306122449	0.00823045267489712	1.0	2	241	124	0
0.2179999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2169999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2159999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2149999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2139999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2129999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2119999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2109999999999993	0.335149863760218	0.01612903225806452	0.008130081300813009	1.0	2	244	121	0
0.2099999999999993	0.33242506811989103	0.01606425702811245	0.008097165991902834	1.0	2	245	120	0
0.2089999999999993	0.32697547683923706	0.015936254980079678	0.008032128514056224	1.0	2	247	118	0
0.2079999999999993	0.32697547683923706	0.015936254980079678	0.008032128514056224	1.0	2	247	118	0
0.2069999999999993	0.32697547683923706	0.015936254980079678	0.008032128514056224	1.0	2	247	118	0
0.2059999999999993	0.32697547683923706	0.015936254980079678	0.008032128514056224	1.0	2	247	118	0
0.2049999999999993	0.32697547683923706	0.015936254980079678	0.008032128514056224	1.0	2	247	118	0
0.2039999999999993	0.3242506811989101	0.015873015873015872	0.008	1.0	2	248	117	0
0.2029999999999993	0.3215258855585831	0.015810276679841896	0.00796812749003984	1.0	2	249	116	0
0.2019999999999993	0.31607629427792916	0.01568627450980392	0.007905138339920948	1.0	2	251	114	0
0.2009999999999993	0.31607629427792916	0.01568627450980392	0.007905138339920948	1.0	2	251	114	0
0.1999999999999993	0.3106267029972752	0.01556420233463035	0.00784313725490196	1.0	2	253	112	0
0.1989999999999993	0.3106267029972752	0.01556420233463035	0.00784313725490196	1.0	2	253	112	0
0.1979999999999993	0.3106267029972752	0.01556420233463035	0.00784313725490196	1.0	2	253	112	0
0.1969999999999993	0.30517711171662126	0.015444015444015444	0.007782101167315175	1.0	2	255	110	0
0.19599999999999929	0.3024523160762943	0.015384615384615384	0.007751937984496124	1.0	2	256	109	0
0.19499999999999929	0.2997275204359673	0.015325670498084292	0.007722007722007722	1.0	2	257	108	0
0.19399999999999928	0.2997275204359673	0.015325670498084292	0.007722007722007722	1.0	2	257	108	0
0.19299999999999928	0.2970027247956403	0.015267175572519085	0.007692307692307693	1.0	2	258	107	0
0.19199999999999928	0.29427792915531337	0.01520912547528517	0.007662835249042145	1.0	2	259	106	0
0.19099999999999928	0.29427792915531337	0.01520912547528517	0.007662835249042145	1.0	2	259	106	0
0.18999999999999928	0.29427792915531337	0.01520912547528517	0.007662835249042145	1.0	2	259	106	0
0.18899999999999928	0.29427792915531337	0.01520912547528517	0.007662835249042145	1.0	2	259	106	0
0.18799999999999928	0.29427792915531337	0.01520912547528517	0.007662835249042145	1.0	2	259	106	0
0.18699999999999928	0.29155313351498635	0.015151515151515152	0.007633587786259542	1.0	2	260	105	0
0.18599999999999928	0.29155313351498635	0.015151515151515152	0.007633587786259542	1.0	2	260	105	0
0.18499999999999928	0.29155313351498635	0.015151515151515152	0.007633587786259542	1.0	2	260	105	0
0.18399999999999928	0.29155313351498635	0.015151515151515152	0.007633587786259542	1.0	2	260	105	0
0.18299999999999927	0.29155313351498635	0.015151515151515152	0.007633587786259542	1.0	2	260	105	0
0.18199999999999927	0.29155313351498635	0.015151515151515152	0.007633587786259542	1.0	2	260	105	0
0.18099999999999927	0.2888283378746594	0.015094339622641508	0.0076045627376425855	1.0	2	261	104	0
0.17999999999999927	0.2888283378746594	0.015094339622641508	0.0076045627376425855	1.0	2	261	104	0
0.17899999999999927	0.2888283378746594	0.015094339622641508	0.0076045627376425855	1.0	2	261	104	0
0.17799999999999927	0.2888283378746594	0.015094339622641508	0.0076045627376425855	1.0	2	261	104	0
0.17699999999999927	0.28610354223433243	0.015037593984962407	0.007575757575757576	1.0	2	262	103	0
0.17599999999999927	0.28610354223433243	0.015037593984962407	0.007575757575757576	1.0	2	262	103	0
0.17499999999999927	0.28610354223433243	0.015037593984962407	0.007575757575757576	1.0	2	262	103	0
0.17399999999999927	0.28610354223433243	0.015037593984962407	0.007575757575757576	1.0	2	262	103	0
0.17299999999999927	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.17199999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.17099999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.16999999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.16899999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.16799999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.16699999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.16599999999999926	0.28337874659400547	0.0149812734082397	0.007547169811320755	1.0	2	263	102	0
0.16499999999999926	0.28065395095367845	0.014925373134328356	0.007518796992481203	1.0	2	264	101	0
0.16399999999999926	0.28065395095367845	0.014925373134328356	0.007518796992481203	1.0	2	264	101	0
0.16299999999999926	0.28065395095367845	0.014925373134328356	0.007518796992481203	1.0	2	264	101	0
0.16199999999999926	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.16099999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15999999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15899999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15799999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15699999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15599999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15499999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15399999999999925	0.2779291553133515	0.01486988847583643	0.00749063670411985	1.0	2	265	100	0
0.15299999999999925	0.2724795640326976	0.014760147601476014	0.007434944237918215	1.0	2	267	98	0
0.15199999999999925	0.2724795640326976	0.014760147601476014	0.007434944237918215	1.0	2	267	98	0
0.15099999999999925	0.26975476839237056	0.014705882352941178	0.007407407407407408	1.0	2	268	97	0
0.14999999999999925	0.26975476839237056	0.014705882352941178	0.007407407407407408	1.0	2	268	97	0
0.14899999999999924	0.2670299727520436	0.014652014652014654	0.007380073800738007	1.0	2	269	96	0
0.14799999999999924	0.26430517711171664	0.014598540145985401	0.007352941176470588	1.0	2	270	95	0
0.14699999999999924	0.26430517711171664	0.014598540145985401	0.007352941176470588	1.0	2	270	95	0
0.14599999999999924	0.2615803814713896	0.014545454545454545	0.007326007326007326	1.0	2	271	94	0
0.14499999999999924	0.2615803814713896	0.014545454545454545	0.007326007326007326	1.0	2	271	94	0
0.14399999999999924	0.2615803814713896	0.014545454545454545	0.007326007326007326	1.0	2	271	94	0
0.14299999999999924	0.25885558583106266	0.014492753623188404	0.0072992700729927005	1.0	2	272	93	0
0.14199999999999924	0.2561307901907357	0.014440433212996389	0.007272727272727273	1.0	2	273	92	0
0.14099999999999924	0.2561307901907357	0.014440433212996389	0.007272727272727273	1.0	2	273	92	0
0.13999999999999924	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13899999999999924	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13799999999999923	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13699999999999923	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13599999999999923	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13499999999999923	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13399999999999923	0.25340599455040874	0.014388489208633093	0.007246376811594203	1.0	2	274	91	0
0.13299999999999923	0.2506811989100817	0.014336917562724013	0.007220216606498195	1.0	2	275	90	0
0.13199999999999923	0.2506811989100817	0.014336917562724013	0.007220216606498195	1.0	2	275	90	0
0.13099999999999923	0.2506811989100817	0.014336917562724013	0.007220216606498195	1.0	2	275	90	0
0.12999999999999923	0.2506811989100817	0.014336917562724013	0.007220216606498195	1.0	2	275	90	0
0.12899999999999923	0.24795640326975477	0.014285714285714287	0.007194244604316547	1.0	2	276	89	0
0.12799999999999923	0.24795640326975477	0.014285714285714287	0.007194244604316547	1.0	2	276	89	0
0.12699999999999922	0.2452316076294278	0.014234875444839857	0.007168458781362007	1.0	2	277	88	0
0.12599999999999922	0.2452316076294278	0.014234875444839857	0.007168458781362007	1.0	2	277	88	0
0.12499999999999922	0.23978201634877383	0.014134275618374558	0.0071174377224199285	1.0	2	279	86	0
0.12399999999999922	0.23978201634877383	0.014134275618374558	0.0071174377224199285	1.0	2	279	86	0
0.12299999999999922	0.23433242506811988	0.014035087719298244	0.007067137809187279	1.0	2	281	84	0
0.12199999999999922	0.23433242506811988	0.014035087719298244	0.007067137809187279	1.0	2	281	84	0
0.12099999999999922	0.23433242506811988	0.014035087719298244	0.007067137809187279	1.0	2	281	84	0
0.11999999999999922	0.22888283378746593	0.013937282229965157	0.007017543859649123	1.0	2	283	82	0
0.11899999999999922	0.22343324250681199	0.01384083044982699	0.006968641114982578	1.0	2	285	80	0
0.11799999999999922	0.22070844686648503	0.013793103448275862	0.006944444444444444	1.0	2	286	79	0
0.11699999999999922	0.22070844686648503	0.013793103448275862	0.006944444444444444	1.0	2	286	79	0
0.11599999999999921	0.21798365122615804	0.013745704467353952	0.006920415224913495	1.0	2	287	78	0
0.11499999999999921	0.21798365122615804	0.013745704467353952	0.006920415224913495	1.0	2	287	78	0
0.11399999999999921	0.21525885558583105	0.0136986301369863	0.006896551724137931	1.0	2	288	77	0
0.11299999999999921	0.21525885558583105	0.0136986301369863	0.006896551724137931	1.0	2	288	77	0
0.11199999999999921	0.21525885558583105	0.0136986301369863	0.006896551724137931	1.0	2	288	77	0
0.11099999999999921	0.21525885558583105	0.0136986301369863	0.006896551724137931	1.0	2	288	77	0
0.10999999999999921	0.21525885558583105	0.0136986301369863	0.006896551724137931	1.0	2	288	77	0
0.10899999999999921	0.2098092643051771	0.013605442176870748	0.00684931506849315	1.0	2	290	75	0
0.10799999999999921	0.2098092643051771	0.013605442176870748	0.00684931506849315	1.0	2	290	75	0
0.1069999999999992	0.2098092643051771	0.013605442176870748	0.00684931506849315	1.0	2	290	75	0
0.1059999999999992	0.2098092643051771	0.013605442176870748	0.00684931506849315	1.0	2	290	75	0
0.1049999999999992	0.20708446866485014	0.013559322033898305	0.006825938566552901	1.0	2	291	74	0
0.1039999999999992	0.1989100817438692	0.013422818791946308	0.006756756756756757	1.0	2	294	71	0
0.1029999999999992	0.1989100817438692	0.013422818791946308	0.006756756756756757	1.0	2	294	71	0
0.1019999999999992	0.1989100817438692	0.013422818791946308	0.006756756756756757	1.0	2	294	71	0
0.1009999999999992	0.1989100817438692	0.013422818791946308	0.006756756756756757	1.0	2	294	71	0
0.0999999999999992	0.19618528610354224	0.013377926421404682	0.006734006734006734	1.0	2	295	70	0
0.0989999999999992	0.19618528610354224	0.013377926421404682	0.006734006734006734	1.0	2	295	70	0
0.0979999999999992	0.19346049046321526	0.013333333333333332	0.006711409395973154	1.0	2	296	69	0
0.0969999999999992	0.19346049046321526	0.013333333333333332	0.006711409395973154	1.0	2	296	69	0
0.0959999999999992	0.1907356948228883	0.013289036544850499	0.006688963210702341	1.0	2	297	68	0
0.0949999999999992	0.1907356948228883	0.013289036544850499	0.006688963210702341	1.0	2	297	68	0
0.0939999999999992	0.1907356948228883	0.013289036544850499	0.006688963210702341	1.0	2	297	68	0
0.0929999999999992	0.1907356948228883	0.013289036544850499	0.006688963210702341	1.0	2	297	68	0
0.0919999999999992	0.1880108991825613	0.013245033112582783	0.006666666666666667	1.0	2	298	67	0
0.09099999999999919	0.1880108991825613	0.013245033112582783	0.006666666666666667	1.0	2	298	67	0
0.08999999999999919	0.18256130790190736	0.013157894736842105	0.006622516556291391	1.0	2	300	65	0
0.08899999999999919	0.18256130790190736	0.013157894736842105	0.006622516556291391	1.0	2	300	65	0
0.08799999999999919	0.18256130790190736	0.013157894736842105	0.006622516556291391	1.0	2	300	65	0
0.08699999999999919	0.17438692098092642	0.013029315960912053	0.006557377049180328	1.0	2	303	62	0
0.08599999999999919	0.17438692098092642	0.013029315960912053	0.006557377049180328	1.0	2	303	62	0
0.08499999999999919	0.17438692098092642	0.013029315960912053	0.006557377049180328	1.0	2	303	62	0
0.08399999999999919	0.17438692098092642	0.013029315960912053	0.006557377049180328	1.0	2	303	62	0
0.08299999999999919	0.17166212534059946	0.012987012987012988	0.006535947712418301	1.0	2	304	61	0
0.08199999999999918	0.16621253405994552	0.012903225806451613	0.006493506493506494	1.0	2	306	59	0
0.08099999999999918	0.16621253405994552	0.012903225806451613	0.006493506493506494	1.0	2	306	59	0
0.07999999999999918	0.16621253405994552	0.012903225806451613	0.006493506493506494	1.0	2	306	59	0
0.07899999999999918	0.16076294277929154	0.012820512820512822	0.0064516129032258064	1.0	2	308	57	0
0.07799999999999918	0.16076294277929154	0.012820512820512822	0.0064516129032258064	1.0	2	308	57	0
0.07699999999999918	0.16076294277929154	0.012820512820512822	0.0064516129032258064	1.0	2	308	57	0
0.07599999999999918	0.15803814713896458	0.012779552715654953	0.006430868167202572	1.0	2	309	56	0
0.07499999999999918	0.1553133514986376	0.012738853503184714	0.00641025641025641	1.0	2	310	55	0
0.07399999999999918	0.15258855585831063	0.012698412698412697	0.006389776357827476	1.0	2	311	54	0
0.07299999999999918	0.15258855585831063	0.012698412698412697	0.006389776357827476	1.0	2	311	54	0
0.07199999999999918	0.15258855585831063	0.012698412698412697	0.006389776357827476	1.0	2	311	54	0
0.07099999999999917	0.14986376021798364	0.012658227848101266	0.006369426751592357	1.0	2	312	53	0
0.06999999999999917	0.14986376021798364	0.012658227848101266	0.006369426751592357	1.0	2	312	53	0
0.06899999999999917	0.14986376021798364	0.012658227848101266	0.006369426751592357	1.0	2	312	53	0
0.06799999999999917	0.14986376021798364	0.012658227848101266	0.006369426751592357	1.0	2	312	53	0
0.06699999999999917	0.14986376021798364	0.012658227848101266	0.006369426751592357	1.0	2	312	53	0
0.06599999999999917	0.14986376021798364	0.012658227848101266	0.006369426751592357	1.0	2	312	53	0
0.06499999999999917	0.1444141689373297	0.012578616352201257	0.006329113924050633	1.0	2	314	51	0
0.06399999999999917	0.1444141689373297	0.012578616352201257	0.006329113924050633	1.0	2	314	51	0
0.06299999999999917	0.1444141689373297	0.012578616352201257	0.006329113924050633	1.0	2	314	51	0
0.06199999999999917	0.1444141689373297	0.012578616352201257	0.006329113924050633	1.0	2	314	51	0
0.060999999999999166	0.13896457765667575	0.0125	0.006289308176100629	1.0	2	316	49	0
0.059999999999999165	0.13896457765667575	0.0125	0.006289308176100629	1.0	2	316	49	0
0.058999999999999164	0.1362397820163488	0.012461059190031152	0.006269592476489028	1.0	2	317	48	0
0.05799999999999916	0.1362397820163488	0.012461059190031152	0.006269592476489028	1.0	2	317	48	0
0.05699999999999916	0.1335149863760218	0.012422360248447204	0.00625	1.0	2	318	47	0
0.05599999999999916	0.12806539509536785	0.01234567901234568	0.006211180124223602	1.0	2	320	45	0
0.05499999999999916	0.12806539509536785	0.01234567901234568	0.006211180124223602	1.0	2	320	45	0
0.05399999999999916	0.10899182561307902	0.012084592145015106	0.0060790273556231	1.0	2	327	38	0
0.05299999999999916	0.10899182561307902	0.012084592145015106	0.0060790273556231	1.0	2	327	38	0
0.05199999999999916	0.10899182561307902	0.012084592145015106	0.0060790273556231	1.0	2	327	38	0
0.05099999999999916	0.10899182561307902	0.012084592145015106	0.0060790273556231	1.0	2	327	38	0
0.049999999999999156	0.10626702997275204	0.012048192771084336	0.006060606060606061	1.0	2	328	37	0
0.048999999999999155	0.10626702997275204	0.012048192771084336	0.006060606060606061	1.0	2	328	37	0
0.047999999999999154	0.09536784741144415	0.011904761904761906	0.005988023952095809	1.0	2	332	33	0
0.046999999999999154	0.09536784741144415	0.011904761904761906	0.005988023952095809	1.0	2	332	33	0
0.04599999999999915	0.09264305177111716	0.011869436201780414	0.005970149253731343	1.0	2	333	32	0
0.04499999999999915	0.08719346049046321	0.011799410029498525	0.005934718100890208	1.0	2	335	30	0
0.04399999999999915	0.08719346049046321	0.011799410029498525	0.005934718100890208	1.0	2	335	30	0
0.04299999999999915	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.04199999999999915	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.04099999999999915	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.03999999999999915	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.038999999999999146	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.037999999999999146	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.036999999999999145	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.035999999999999144	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.03499999999999914	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.03399999999999914	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.03299999999999914	0.08446866485013624	0.011764705882352941	0.005917159763313609	1.0	2	336	29	0
0.03199999999999914	0.07084468664850137	0.011594202898550725	0.0058309037900874635	1.0	2	341	24	0
0.03099999999999914	0.07084468664850137	0.011594202898550725	0.0058309037900874635	1.0	2	341	24	0
0.02999999999999914	0.07084468664850137	0.011594202898550725	0.0058309037900874635	1.0	2	341	24	0
0.028999999999999138	0.07084468664850137	0.011594202898550725	0.0058309037900874635	1.0	2	341	24	0
0.027999999999999137	0.07084468664850137	0.011594202898550725	0.0058309037900874635	1.0	2	341	24	0
0.026999999999999136	0.0681198910081744	0.011560693641618497	0.005813953488372093	1.0	2	342	23	0
0.025999999999999135	0.06267029972752043	0.011494252873563216	0.005780346820809248	1.0	2	344	21	0
0.024999999999999134	0.06267029972752043	0.011494252873563216	0.005780346820809248	1.0	2	344	21	0
0.023999999999999133	0.06267029972752043	0.011494252873563216	0.005780346820809248	1.0	2	344	21	0
0.022999999999999132	0.05722070844686648	0.011428571428571429	0.005747126436781609	1.0	2	346	19	0
0.02199999999999913	0.05722070844686648	0.011428571428571429	0.005747126436781609	1.0	2	346	19	0
0.02099999999999913	0.05722070844686648	0.011428571428571429	0.005747126436781609	1.0	2	346	19	0
0.01999999999999913	0.05449591280653951	0.011396011396011397	0.0057306590257879654	1.0	2	347	18	0
0.01899999999999913	0.051771117166212535	0.011363636363636362	0.005714285714285714	1.0	2	348	17	0
0.017999999999999128	0.04632152588555858	0.01129943502824859	0.005681818181818182	1.0	2	350	15	0
0.016999999999999127	0.043596730245231606	0.011267605633802816	0.0056657223796034	1.0	2	351	14	0
0.015999999999999126	0.043596730245231606	0.011267605633802816	0.0056657223796034	1.0	2	351	14	0
0.014999999999999125	0.043596730245231606	0.011267605633802816	0.0056657223796034	1.0	2	351	14	0
0.013999999999999124	0.03814713896457766	0.011204481792717087	0.005633802816901409	1.0	2	353	12	0
0.012999999999999123	0.03814713896457766	0.011204481792717087	0.005633802816901409	1.0	2	353	12	0
0.011999999999999122	0.035422343324250684	0.0111731843575419	0.0056179775280898875	1.0	2	354	11	0
0.010999999999999122	0.035422343324250684	0.0111731843575419	0.0056179775280898875	1.0	2	354	11	0
0.00999999999999912	0.0326975476839237	0.011142061281337047	0.0056022408963585435	1.0	2	355	10	0
0.00899999999999912	0.0326975476839237	0.011142061281337047	0.0056022408963585435	1.0	2	355	10	0
0.007999999999999119	0.027247956403269755	0.011080332409972301	0.005571030640668524	1.0	2	357	8	0
0.006999999999999119	0.027247956403269755	0.011080332409972301	0.005571030640668524	1.0	2	357	8	0
0.005999999999999119	0.021798365122615803	0.011019283746556474	0.00554016620498615	1.0	2	359	6	0
0.004999999999999119	0.021798365122615803	0.011019283746556474	0.00554016620498615	1.0	2	359	6	0
0.003999999999999119	0.01907356948228883	0.010989010989010988	0.0055248618784530384	1.0	2	360	5	0
0.002999999999999119	0.01907356948228883	0.010989010989010988	0.0055248618784530384	1.0	2	360	5	0
0.001999999999999119	0.013623978201634877	0.010928961748633882	0.005494505494505495	1.0	2	362	3	0
0.0009999999999991188	0.005449591280653951	0.010840108401084009	0.005449591280653951	1.0	2	365	0	0
